20.6758,-8.65485,3.09427
20.4284,-8.64147,3.07031
20.04,-8.61452,3.06637
19.6912,-8.58866,3.06642
19.4662,-8.57182,3.0636
19.1675,-8.55063,3.0761
18.9441,-8.53253,3.07291
18.6848,-8.51407,3.0989
18.4259,-8.49402,3.00056
18.2164,-8.47195,3.03224
17.9697,-8.44591,3.05361
17.7073,-8.42287,3.07056
17.4484,-8.40129,3.09494
17.2058,-8.38422,3.09
16.9501,-8.36809,3.09446
16.6939,-8.35523,3.09791
16.4186,-8.33469,3.07657
16.2634,-8.32003,3.06633
16.1053,-8.30696,3.08812
15.9424,-8.29209,3.08648
15.7546,-8.28144,3.10702
15.3439,-8.25645,3.08698
15.0898,-8.24088,3.09921
14.914,-8.23115,3.10262
14.7018,-8.22168,3.1043
14.5095,-8.2149,3.10827
14.3066,-8.20807,3.12219
14.0675,-8.20592,3.13072
13.8384,-8.20677,-3.12975
13.6261,-8.20856,-3.12745
13.4416,-8.20712,-3.11569
13.1172,-8.2057,3.13064
12.8463,-8.2069,-3.10065
12.6382,-8.20719,-3.11576
12.3888,-8.21064,-3.12171
12.1263,-8.20797,-3.11381
11.8807,-8.20433,-3.13253
11.7353,-8.2049,-3.13253
11.4796,-8.20414,-3.12828
11.3156,-8.2052,-3.12648
11.1273,-8.20929,-3.12807
10.9184,-8.21069,-3.12687
10.7766,-8.21334,-3.12884
10.3293,-8.22506,-3.07335
10.1277,-8.23506,-3.09976
10.0071,-8.24534,-3.11171
9.84028,-8.25149,-3.12954
9.60685,-8.25141,3.10604
9.10388,-8.24623,3.09775
8.82931,-8.2423,3.10933
8.57106,-8.23679,3.114
8.33973,-8.22902,3.11099
8.18123,-8.22484,3.11029
8.00435,-8.21703,3.11863
7.66267,-8.21149,-3.14059
7.51789,-8.21464,-3.11268
7.27546,-8.21756,-3.11598
7.03719,-8.21992,-3.09601
6.6626,-8.23298,-3.10439
6.43419,-8.25642,-3.06192
6.38584,-8.26827,-3.07534
6.24865,-8.28142,-3.08609
6.03221,-8.29142,-3.10297
5.87858,-8.28495,3.13712
5.66331,-8.25423,2.97802
5.3548,-8.18515,2.83377
5.1656,-8.11516,2.7433
4.95414,-8.00197,2.62571
4.81656,-7.88216,2.54078
4.65458,-7.75975,2.48891
4.64427,-7.75128,2.31391
4.51557,-7.56783,2.09051
4.40608,-7.31753,1.90894
4.3478,-7.11957,1.83713
4.29097,-6.85056,1.78802
4.2438,-6.63021,1.75223
4.19585,-6.332,1.68895
4.18502,-6.16496,1.65997
4.17126,-5.93914,1.61936
4.1859,-5.80383,1.55162
