3.612154344159131369e+01,-3.429889012118324843e+01,2.666382752261901246e+00
3.590254344159134803e+01,-3.424389012118321318e+01,-1.291372595996448824e+00
3.566254344159133893e+01,-3.421289012118306516e+01,-1.187372595996448510e+00
3.540254344159126276e+01,-3.419989012118304572e+01,-1.117372595996446449e+00
3.516254344159136735e+01,-3.420689012118300809e+01,-1.030372595996444929e+00
3.490554344159127709e+01,-3.421989012118295648e+01,-1.030372595996443152e+00
3.468354344159118341e+01,-3.423589012118291919e+01,-9.773725959964441046e-01
3.442354344159119250e+01,-3.428289012118298729e+01,-8.903725959964443604e-01
3.414154344159121024e+01,-3.435189012118290464e+01,-8.553725959964406655e-01
3.389854344159118682e+01,-3.441189012118287849e+01,-8.553725959964406655e-01
3.363454344159129050e+01,-3.447989012118287633e+01,-8.553725959964406655e-01
3.339354344159119137e+01,-3.454289012118296398e+01,-8.383725959964376528e-01
3.317254344159110246e+01,-3.460589012118289531e+01,-8.203725959964405234e-01
3.288154344159121933e+01,-3.469389012118283233e+01,-7.153725959964400971e-01
3.268154344159114544e+01,-3.479289012118275082e+01,-5.233725959964363739e-01
3.249254344159112406e+01,-3.494489012118273763e+01,-3.493725959964369410e-01
3.228654344159093625e+01,-3.513989012118273081e+01,-3.313725959964379797e-01
3.224554344159099628e+01,-3.518289012118276560e+01,2.966274040035612458e-01
3.220654344159089533e+01,-3.530489012118275127e+01,-5.237259599643628860e-02
3.009054344159082461e+01,-3.606389012118270898e+01,-7.503725959964349101e-01
2.985554344159078255e+01,-3.614789012118268374e+01,-2.988802554917676879e+00
2.959554344159079164e+01,-3.623889012118253561e+01,-2.988802554917681320e+00
2.939854344159076049e+01,-3.630889012118245773e+01,1.073952793340662071e+00
2.918654344159062930e+01,-3.636789012118245523e+01,9.869527933406603282e-01
2.890854344159066613e+01,-3.644289012118241544e+01,1.021952793340664467e+00
2.865054344159065636e+01,-3.652189012118230949e+01,1.038952793340664815e+00
