37.9073,-15.6435,1.56838
37.9073,-15.6435,1.56838
37.9081,-15.5803,1.56838
37.9086,-15.5381,1.56838
37.9092,-15.4959,1.56838
37.9095,-15.4748,1.56838
37.9097,-15.4551,1.57267
37.91,-15.4129,1.57267
37.9104,-15.3707,1.57267
37.9107,-15.3285,1.57267
37.9114,-15.2642,1.57267
37.9116,-15.2246,1.57276
37.9117,-15.2035,1.57276
37.9119,-15.1824,1.57276
37.9123,-15.1402,1.57276
37.9126,-15.0981,1.57276
37.913,-15.0559,1.57276
37.9134,-15.034,1.57323
37.9136,-15.0129,1.57323
37.9141,-14.9496,1.57323
37.9144,-14.9074,1.57323
37.9148,-14.8653,1.57323
37.9149,-14.8442,1.57323
37.9149,-14.8442,1.57323
37.9153,-14.797,1.57505
37.9154,-14.7558,1.57505
37.9157,-14.7136,1.57505
37.9158,-14.6925,1.57505
37.916,-14.6503,1.57505
37.9154,-14.6383,1.572
37.9158,-14.5961,1.572
37.9159,-14.576,1.572
37.916,-14.5559,1.572
37.9161,-14.5157,1.572
37.9163,-14.4755,1.572
37.9167,-14.5395,1.56891
37.9169,-14.5194,1.55091
37.9173,-14.4591,1.55091
37.9186,-14.419,1.55091
37.9187,-14.3989,1.55091
37.9199,-14.3789,1.53391
37.921,-14.359,1.53391
37.9234,-14.2956,1.53426
37.9258,-14.2546,1.51626
37.9269,-14.2346,1.51626
37.9281,-14.2146,1.51626
37.9303,-14.1746,1.51626
37.9315,-14.1546,1.53426
37.9325,-14.1309,1.52271
37.9366,-14.0709,1.52271
37.9393,-14.031,1.52271
37.9412,-13.9899,1.52271
37.9433,-13.918,1.53762
37.9447,-13.8981,1.53762
37.9466,-13.858,1.53762
37.9474,-13.8178,1.53762
37.9478,-13.7977,1.53762
37.9486,-13.7575,1.55562
37.9491,-13.7374,1.55562
37.9501,-13.7196,1.55611
37.9506,-13.6985,1.55611
37.9516,-13.6563,1.55611
37.9526,-13.6151,1.55611
37.9534,-13.5749,1.55611
37.9542,-13.5347,1.55611
37.9559,-13.5315,1.54325
37.9572,-13.4913,1.54325
37.9586,-13.4512,1.52525
37.9599,-13.411,1.52525
37.9612,-13.3708,1.52525
37.9629,-13.3509,1.52525
37.9629,-13.3509,1.52525
37.9647,-13.289,1.53095
37.9658,-13.27,1.51295
37.968,-13.2411,1.49595
37.9702,-13.2212,1.49595
37.9736,-13.1813,1.47795
37.9781,-13.1406,1.47795
37.9838,-13.0689,1.4964
37.9875,-13.0291,1.4964
37.9901,-12.9892,1.5144
37.9929,-12.9483,1.5144
37.9956,-12.9083,1.5314
37.9962,-12.8919,1.53568
37.9977,-12.8519,1.55368
37.9972,-12.8117,1.57068
37.9967,-12.7715,1.58868
37.9962,-12.7313,1.60568
37.9949,-12.7111,1.62268
37.9949,-12.7111,1.62268
37.9913,-12.6746,1.60836
37.9894,-12.6342,1.62636
37.9875,-12.5938,1.62636
37.9866,-12.5736,1.64336
37.9837,-12.5331,1.64336
37.9799,-12.5125,1.63976
37.9761,-12.4719,1.65776
37.9742,-12.4516,1.65776
37.9724,-12.4313,1.65776
37.9686,-12.3907,1.67476
37.9648,-12.3501,1.67476
37.9631,-12.3596,1.68748
37.9578,-12.319,1.68748
37.9526,-12.2783,1.70548
