4.2298,5.6001,1.53774
4.23308,5.69141,1.53948
4.23793,5.86218,1.53948
4.23912,5.94881,1.53591
4.24277,6.06452,1.5348
4.25184,6.34996,1.53599
4.2577,6.49876,1.53599
4.26167,6.62896,1.53778
4.26554,6.73533,1.53778
4.266,6.80948,1.53248
4.26944,6.91186,1.52712
4.27463,7.049,1.54488
4.27908,7.19923,1.54488
4.28048,7.34269,1.54874
4.28114,7.45173,1.55327
4.28385,7.60111,1.55327
4.28588,7.75594,1.55644
4.28877,7.84179,1.55635
4.29189,8.01353,1.55635
4.29348,8.08182,1.55362
4.29658,8.23265,1.55417
4.29963,8.38291,1.55417
4.30321,8.57735,1.55494
4.30435,8.69807,1.5566
4.30609,8.84659,1.5746
4.30929,8.9927,1.5627
4.31361,9.15986,1.5542
4.31575,9.28778,1.5542
4.31955,9.50563,1.5513
4.32278,9.72419,1.54827
4.32616,9.85297,1.56627
4.33163,10.0024,1.54734
4.33304,10.0875,1.53419
4.33951,10.2663,1.55219
4.34214,10.3817,1.54766
4.34377,10.4879,1.56488
4.34278,10.6367,1.58288
4.34074,10.7411,1.57784
4.33885,10.8903,1.57995
4.33708,11.0607,1.57995
4.33457,11.2276,1.5818
4.3315,11.3733,1.58634
4.32612,11.4398,1.59067
4.32317,11.5672,1.59067
4.31877,11.6951,1.59019
4.31651,11.7794,1.59019
4.31392,11.8659,1.58562
4.31315,12.0399,1.58222
4.31168,12.3056,1.583
4.3093,12.4541,1.583
4.30394,12.5517,1.5939
4.2984,12.7053,1.60073
4.2923,12.8968,1.60073
4.28845,13.0344,1.6025
4.28791,13.193,1.59092
4.28444,13.3195,1.59092
4.28845,13.4571,1.57079
4.28896,13.5294,1.56722
4.28832,13.6981,1.56722
4.28922,13.7185,1.56363
4.28856,13.6881,1.56187
4.2899,13.8797,1.56187
4.29032,13.8962,1.55821
4.29119,14.0039,1.56055
4.29175,14.1598,1.56339
4.29186,14.2901,1.56428
4.29228,14.4175,1.56428
4.29162,14.5126,1.56506
4.29189,14.6342,1.56506
4.29369,14.7572,1.54355
4.29542,14.9147,1.56699
4.29616,15.0393,1.56699
4.29721,15.2209,1.56726
4.29889,15.4212,1.58385
4.29736,15.5274,1.58385
4.29625,15.7606,1.57643
4.29351,15.9051,1.58387
4.28777,16.045,1.58768
4.28281,16.218,1.58768
4.27619,16.3608,1.58858
4.27722,16.4884,1.58334
4.27627,16.6182,1.58334
4.27642,16.7543,1.58284
4.27568,16.8624,1.58284
4.27555,17.0615,1.57678
4.27357,17.1673,1.57693
4.27274,17.3647,1.5793
4.27128,17.4712,1.5793
4.27017,17.698,1.57701
4.26903,17.8262,1.57843
4.26853,17.9357,1.58006
4.26765,18.0849,1.58006
4.26747,18.1899,1.54795
4.27307,18.3231,1.55307
4.27739,18.4932,1.53607
4.28198,18.6432,1.5492
4.2863,18.7676,1.55173
4.28831,18.895,1.55173
4.29181,19.046,1.55039
4.29449,19.1763,1.54636
4.29702,19.324,1.54636
4.30186,19.4905,1.54309
4.30612,19.6663,1.54452
4.30847,19.7742,1.54555
4.30811,19.9582,1.56255
4.30918,20.078,1.56894
4.30922,20.1637,1.56375
4.30824,20.3129,1.56375
4.3077,20.356,1.56497
4.30597,20.4935,1.58092
4.3029,20.621,1.58092
4.29815,20.8028,1.58349
4.2953,20.9282,1.57346
4.29256,21.0788,1.57346
4.29289,21.2268,1.58177
4.29368,21.3437,1.5668
4.29487,21.4734,1.5668
4.2969,21.6277,1.56661
4.29593,21.7763,1.56116
4.29565,21.9061,1.57816
4.29693,22.0812,1.56945
4.29464,22.2452,1.59182
4.29273,22.3309,1.59182
4.29124,22.469,1.54462
4.29709,22.551,1.52618
4.30055,22.5817,1.53157
4.30552,22.7315,1.53157
4.3098,22.8783,1.52852
4.318,23.02,1.50905
4.32706,23.1423,1.49205
4.3417,23.3128,1.45538
4.35508,23.3977,1.43085
4.37711,23.5581,1.44785
4.39221,23.7346,1.51618
4.39312,23.8864,1.60172
4.38876,24.0415,1.61925
4.37444,24.223,1.65325
4.36582,24.3714,1.67099
4.35082,24.4842,1.69793
4.33143,24.6298,1.71493
4.31466,24.7544,1.71082
4.30441,24.8999,1.68599
4.28916,25.0388,1.66899
4.28328,25.1657,1.65329
4.27745,25.293,1.64699
4.26901,25.414,1.62999
4.26613,25.5567,1.60797
4.26164,25.6762,1.60716
4.25239,25.8412,1.60641
4.24744,25.9699,1.60641
4.24116,26.1029,1.61165
4.23637,26.2094,1.61165
4.23104,26.3631,1.59571
4.2276,26.4918,1.54912
4.22915,26.6202,1.54912
4.23052,26.7843,1.55901
4.23126,26.8862,1.55565
4.23169,27.016,1.55565
4.23417,27.1748,1.5548
4.24049,27.2736,1.53709
4.24619,27.389,1.52221
4.2507,27.5112,1.52221
4.25824,27.649,1.52632
4.26187,27.7702,1.5358
4.26727,27.9312,1.5358
4.26909,28.0418,1.52974
4.27702,28.1406,1.4742
4.29351,28.2616,1.4042
4.32282,28.408,1.33805
4.35699,28.5002,1.25021
4.40095,28.6144,1.16321
4.46056,28.7321,1.06606
4.52821,28.8296,0.997282
4.61941,28.9613,0.910282
4.70825,29.0756,0.859812
4.769,29.0963,0.781905
4.90276,29.2254,0.763905
4.97217,29.2764,0.751217
5.0581,29.3583,0.700365
5.17324,29.4436,0.577365
5.26864,29.496,0.496225
5.3733,29.54,0.410545
5.52446,29.6012,0.358545
5.63389,29.6426,0.356108
5.77872,29.6893,0.366779
5.87619,29.731,0.436779
5.99555,29.7882,0.500218
6.08184,29.8414,0.588218
6.25342,29.9464,0.661884
6.38186,30.0533,0.705596
6.46054,30.1359,0.800395
6.54094,30.2254,0.870395
6.60945,30.3607,1.02726
6.64863,30.473,1.05838
6.7274,30.6166,1.09338
6.78418,30.7379,1.0979
6.82858,30.8281,1.10054
6.90604,30.9769,1.10054
6.98592,31.1044,1.05764
7.06447,31.2375,1.01495
7.12683,31.3407,1.03295
7.20526,31.4508,0.902228
7.27301,31.5316,0.803273
7.33236,31.5861,0.664274
7.3965,31.6285,0.541274
7.46316,31.6596,0.448031
7.52459,31.6857,0.413031
7.59521,31.7123,0.325031
7.61628,31.7201,0.325031
7.61465,31.7163,0.744031
7.63123,31.7309,0.653803
7.69504,31.7682,0.408803
7.73317,31.781,0.234803
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.0096221
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,0.00837791
7.75466,31.7528,-0.0096221
7.75466,31.7528,-0.131622
7.75542,31.7522,-0.218622
7.84646,31.7217,-0.410622
7.94798,31.629,-0.723532
8.05655,31.5683,-0.822922
8.15948,31.4175,-1.10292
8.21312,31.206,-1.23676
8.25105,31.0228,-1.26302
8.28175,30.9248,-1.28002
8.34056,30.7124,-1.26556
8.37282,30.5571,-1.26456
8.41261,30.4433,-1.19456
8.46746,30.3025,-1.08512
8.52739,30.1939,-1.00228
8.59592,30.1083,-0.928741
8.68368,29.9959,-0.858741
8.75838,29.9161,-0.771719
8.83802,29.8461,-0.684719
8.953,29.7589,-0.632081
9.03515,29.7019,-0.596896
9.17138,29.623,-0.576946
9.28671,29.5642,-0.54269
9.41151,29.5059,-0.507589
9.53533,29.439,-0.489589
9.65419,29.3933,-0.454142
9.80542,29.3394,-0.349846
9.92201,29.2996,-0.296846
10.0439,29.2745,-0.230011
10.1632,29.2493,-0.18162
10.3031,29.229,-0.11162
10.4551,29.2264,-0.00699004
10.6189,29.229,0.0148196
10.6891,29.2298,0.0148196
10.8792,29.2224,0.00315671
11.0484,29.226,0.0171009
11.1746,29.2288,0.0171009
11.3384,29.2316,0.0304239
11.4707,29.2386,0.0314223
11.6371,29.2452,0.0494223
11.7691,29.2616,0.0819299
11.8874,29.2908,0.110846
12.0458,29.3089,0.144846
12.1868,29.3418,0.148646
12.3288,29.3611,0.16509
12.4468,29.3801,0.18309
12.6049,29.4114,0.200872
12.7184,29.4396,0.208668
12.8538,29.4709,0.225668
13.0133,29.5153,0.237098
13.1094,29.5463,0.240174
13.271,29.589,0.240174
13.3778,29.6206,0.237315
13.5143,29.6491,0.216736
13.6499,29.6792,0.199736
13.8317,29.7088,0.151976
14.0102,29.734,0.12265
14.1289,29.7479,0.10565
14.2694,29.7559,0.0689038
14.4344,29.7633,0.049732
14.6128,29.7692,0.00832938
14.7602,29.7708,0.00832938
14.8804,29.7647,0.00460214
14.9905,29.7639,-0.00522667
15.1144,29.7643,0.0127733
15.3171,29.7618,-0.0026876
15.4966,29.7601,0.0032528
15.663,29.7596,0.0032528
15.7938,29.7603,0.000216959
15.9415,29.759,0.000894298
16.067,29.7588,0.000894298
16.2281,29.7566,-0.000451775
16.384,29.7557,0.00433417
16.5077,29.7587,0.0223342
16.65,29.7578,0.0120037
16.6969,29.7582,0.0134141
16.7913,29.7602,0.0134141
16.8672,29.7619,0.00859269
17.0563,29.7601,-0.00535316
17.1803,29.759,-0.00535316
17.3046,29.7564,-0.0528453
17.4955,29.7471,-0.0613907
17.6179,29.7403,-0.0443907
17.8084,29.7306,-0.0400092
17.9902,29.7269,-0.0278782
18.0926,29.7253,-0.0278782
18.4492,29.7262,0.00748877
18.6387,29.7282,0.0207344
18.7623,29.7314,0.0418093
18.93,29.738,0.0418093
19.0674,29.7459,0.05034
19.223,29.7504,0.0393734
19.3634,29.7543,0.0213734
19.4949,29.7539,0.00407257
19.6456,29.7527,0.000100578
19.7677,29.7541,0.000100578
19.8812,29.7524,0.00976135
20.0413,29.7531,0.0192774
20.1881,29.7568,0.0192774
20.3347,29.7614,0.0238561
20.452,29.7619,0.0187409
20.5963,29.7624,0.00174092
20.7695,29.7603,0.00474764
20.8809,29.7575,0.00199475
21.0644,29.7569,0.0171393
21.1858,29.759,0.0171393
21.3392,29.7613,0.0135054
21.4397,29.7617,0.0144456
21.5825,29.7628,0.0144456
21.7141,29.7627,0.0137124
21.812,29.7614,-0.0024298
21.9601,29.7595,-0.0024298
22.03,29.7597,0.0154398
22.1222,29.7592,0.00308143
22.2465,29.7584,0.00308143
22.9731,29.7534,0.0107918
23.0461,29.7543,0.0107918
23.2937,29.7533,0.01866
23.3713,29.7526,0.00282175
23.5386,29.752,0.00282175
23.7039,29.7477,-0.000159923
23.7817,29.7439,-0.016564
23.9073,29.7421,-0.016564
23.9393,29.7434,0.00464518
23.9526,29.7471,0.010946
23.9777,29.7513,0.0179996
24.1245,29.7547,0.0179996
24.1777,29.7637,0.0558802
24.2739,29.7668,0.046523
24.4219,29.7734,0.063523
24.5308,29.7639,0.0162046
24.7211,29.7575,0.00830085
24.8211,29.7574,-0.00969916
25.0494,29.747,-0.0137853
25.2191,29.7435,-0.00851668
25.3793,29.7448,0.00948332
25.7512,29.7413,0.0104649
25.8695,29.741,0.0104649
26.0616,29.7407,0.00271399
26.1788,29.7406,-0.0120328
26.3237,29.7373,-0.0120328
26.4753,29.7364,-0.00965316
26.6309,29.7319,-0.0107742
26.7723,29.7282,-0.0156552
26.9194,29.7238,-0.0156552
27.0607,29.7173,-0.0193775
27.1622,29.715,-0.0193775
27.3368,29.7122,-0.00374328
27.4508,29.7114,0.0133183
27.6102,29.7126,0.0303183
27.738,29.7177,0.0435213
27.8635,29.7247,0.0510009
28.0236,29.7351,0.0511078
28.1422,29.7418,0.0511078
28.3114,29.7469,0.0189512
28.4148,29.7486,0.0189512
28.5638,29.7468,-0.00504491
28.7079,29.745,0.00561311
28.8846,29.7467,0.020666
29.0304,29.7492,0.020666
29.1488,29.753,0.0277259
29.2619,29.7559,0.0277259
29.4206,29.7581,0.0106913
29.6044,29.7575,-0.00812424
29.7072,29.756,-0.00812424
29.8698,29.7531,-0.00779489
30.0368,29.7518,0.00817119
30.1388,29.7523,0.00817119
30.3314,29.7534,0.0184138
30.4689,29.7549,0.0269438
30.5948,29.7577,0.0269438
30.7469,29.7612,0.0241844
30.8691,29.7633,0.0227262
31.0256,29.7642,0.00961737
31.1721,29.7631,-0.00738265
31.3249,29.7616,0.0142832
31.414,29.7632,0.0142832
31.5444,29.7626,0.0198767
31.6678,29.7644,0.015255
31.7951,29.7671,0.015255
31.9396,29.7696,0.0202001
32.0836,29.7715,0.0195769
32.206,29.7725,0.00157688
32.3296,29.7676,-0.0203794
32.4457,29.7624,-0.00610377
32.4942,29.7607,0.00825201
32.6611,29.7621,0.00825201
32.7082,29.7658,0.0378347
32.7414,29.7673,0.0227604
32.8792,29.7721,0.0227604
32.897,29.7693,0.00340379
33.0072,29.769,0.00901548
33.1515,29.7697,0.00901548
33.4319,29.7746,0.0312422
33.671,29.7792,0.0281514
33.7848,29.7836,0.0451515
33.9888,29.7853,0.0158253
34.092,29.7859,0.0158253
34.2533,29.7858,0.00725513
34.3792,29.7868,-0.011864
34.5065,29.7846,-0.011864
34.5746,29.7777,-0.0143448
34.5922,29.7701,-0.00465872
34.5698,29.7673,0.0051176
34.7177,29.7671,0.0051176
34.7538,29.7634,-0.0187349
