# PCChua Data Acquisition and Control Software
# Date: Fri Aug 29 07:16:54 1997
# 
# Experiment: Chua's Circuit Perturbation.
#
# Ts = 10.00 ms
#
# Columns (10): 
# (time)  (x  y  z)  (xref  yref  zref)  (ux  uy  uz)

53.040234 -3.950e+00 -5.859e-02 2.539e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
53.050232 -3.877e+00 -4.883e-03 2.577e-03 -7.333e-06 -7.333e-06 -7.333e-03 -8.547e-06 -8.547e-06 1.961e-02
53.060234 -3.804e+00 5.859e-02 2.539e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.070232 -3.730e+00 9.766e-02 2.455e-03 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.080235 -3.672e+00 1.270e-01 2.347e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.090233 -3.599e+00 1.562e-01 2.262e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.100235 -3.525e+00 2.002e-01 2.201e-03 7.428e-06 7.428e-06 7.428e-03 6.105e-06 6.105e-06 1.961e-02
53.110233 -3.428e+00 2.441e-01 2.192e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.120235 -3.296e+00 3.076e-01 2.218e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.130234 -3.179e+00 3.662e-01 2.250e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.140232 -3.066e+00 4.395e-01 2.256e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
53.150234 -2.954e+00 4.883e-01 2.206e-03 -7.405e-06 -7.405e-06 -7.405e-03 -8.547e-06 -8.547e-06 1.961e-02
53.160233 -2.847e+00 5.371e-01 2.087e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.170235 -2.729e+00 5.664e-01 1.932e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.180233 -2.661e+00 5.664e-01 1.760e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.190235 -2.554e+00 5.713e-01 1.599e-03 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.200233 -2.471e+00 5.762e-01 1.483e-03 7.381e-06 7.381e-06 7.381e-03 6.105e-06 6.105e-06 1.961e-02
53.210232 -2.368e+00 5.908e-01 1.424e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.220234 -2.261e+00 6.396e-01 1.383e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.230232 -2.148e+00 6.543e-01 1.369e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.240234 -2.046e+00 6.836e-01 1.345e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
53.250233 -1.963e+00 6.982e-01 1.252e-03 -7.357e-06 -7.357e-06 -7.357e-03 -8.547e-06 -8.547e-06 1.961e-02
53.260235 -1.890e+00 7.031e-01 1.106e-03 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.270233 -1.821e+00 6.787e-01 9.398e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.280235 -1.787e+00 6.445e-01 7.413e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.290234 -1.738e+00 6.055e-01 5.779e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.300236 -1.724e+00 5.762e-01 4.582e-04 7.453e-06 7.453e-06 7.453e-03 6.105e-06 6.105e-06 1.961e-02
53.310234 -1.689e+00 5.371e-01 4.144e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.320236 -1.655e+00 5.225e-01 3.998e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.330235 -1.631e+00 5.078e-01 4.057e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.340233 -1.592e+00 4.980e-01 3.940e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
53.350235 -1.587e+00 4.736e-01 3.444e-04 -7.429e-06 -7.429e-06 -7.429e-03 -8.547e-06 -8.547e-06 1.961e-02
53.360233 -1.592e+00 4.248e-01 2.568e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.370235 -1.626e+00 3.662e-01 1.284e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.380234 -1.689e+00 2.979e-01 -8.756e-06 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.390236 -1.738e+00 2.295e-01 -1.138e-04 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.400234 -1.807e+00 1.514e-01 -1.518e-04 7.405e-06 7.405e-06 7.405e-03 6.105e-06 6.105e-06 1.961e-02
53.410233 -1.880e+00 1.025e-01 -1.430e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.420235 -1.919e+00 5.371e-02 -7.296e-05 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.430233 -2.002e+00 2.930e-02 0.000e+00 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.440235 -2.061e+00 -1.465e-02 9.340e-05 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
53.450233 -2.144e+00 -5.859e-02 1.284e-04 -7.381e-06 -7.381e-06 -7.381e-03 -8.547e-06 -8.547e-06 1.961e-02
53.460236 -2.246e+00 -1.221e-01 1.255e-04 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.470234 -2.354e+00 -1.709e-01 7.588e-05 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.480236 -2.485e+00 -2.734e-01 5.545e-05 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.490234 -2.617e+00 -3.369e-01 3.210e-05 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.500233 -2.749e+00 -3.955e-01 7.005e-05 7.357e-06 7.357e-06 7.357e-03 6.105e-06 6.105e-06 1.961e-02
53.510235 -2.856e+00 -4.541e-01 1.839e-04 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
53.520233 -2.969e+00 -4.736e-01 3.327e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.530235 -3.062e+00 -5.127e-01 5.108e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.540234 -3.164e+00 -5.176e-01 6.654e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
53.550236 -3.281e+00 -5.420e-01 7.909e-04 -7.453e-06 -7.453e-06 -7.453e-03 -8.547e-06 -8.547e-06 1.961e-02
53.560234 -3.408e+00 -5.713e-01 8.551e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.570232 -3.535e+00 -5.908e-01 8.727e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.580235 -3.647e+00 -6.494e-01 9.018e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.590233 -3.765e+00 -6.836e-01 9.515e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.600235 -3.882e+00 -7.129e-01 1.045e-03 7.429e-06 7.429e-06 7.429e-03 6.105e-06 6.105e-06 1.961e-02
53.610233 -3.989e+00 -7.227e-01 1.197e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.620235 -4.062e+00 -7.031e-01 1.386e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.630234 -4.126e+00 -6.885e-01 1.594e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.640236 -4.175e+00 -6.445e-01 1.772e-03 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
53.650234 -4.229e+00 -6.250e-01 1.903e-03 -7.405e-06 -7.405e-06 -7.405e-03 -8.547e-06 -8.547e-06 1.961e-02
53.660233 -4.277e+00 -6.104e-01 1.982e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.670235 -4.331e+00 -5.908e-01 2.002e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.680233 -4.395e+00 -5.908e-01 2.014e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.690235 -4.419e+00 -5.762e-01 2.049e-03 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.700233 -4.463e+00 -5.518e-01 2.116e-03 7.381e-06 7.381e-06 7.381e-03 6.105e-06 6.105e-06 1.961e-02
53.710232 -4.468e+00 -4.980e-01 2.224e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.720234 -4.438e+00 -4.395e-01 2.373e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.730236 -4.414e+00 -3.857e-01 2.533e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.740234 -4.370e+00 -2.979e-01 2.641e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
53.750233 -4.312e+00 -2.393e-01 2.720e-03 -7.357e-06 -7.357e-06 -7.357e-03 -8.547e-06 -8.547e-06 1.961e-02
53.760235 -4.272e+00 -1.807e-01 2.729e-03 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.770233 -4.214e+00 -1.221e-01 2.676e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.780235 -4.160e+00 -9.766e-02 2.612e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.790234 -4.111e+00 -4.883e-02 2.548e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.800232 -4.038e+00 0.000e+00 2.528e-03 7.333e-06 7.333e-06 7.333e-03 6.105e-06 6.105e-06 1.961e-02
53.810234 -3.940e+00 6.348e-02 2.548e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.820232 -3.818e+00 1.416e-01 2.603e-03 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
53.830235 -3.701e+00 2.246e-01 2.650e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.840233 -3.560e+00 2.979e-01 2.694e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
53.850235 -3.442e+00 3.711e-01 2.659e-03 -7.429e-06 -7.429e-06 -7.429e-03 -8.547e-06 -8.547e-06 1.961e-02
53.860233 -3.315e+00 4.297e-01 2.565e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.870235 -3.213e+00 4.834e-01 2.417e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.880234 -3.086e+00 4.980e-01 2.250e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.890236 -2.979e+00 5.420e-01 2.093e-03 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
53.900234 -2.856e+00 5.713e-01 1.970e-03 7.405e-06 7.405e-06 7.405e-03 6.105e-06 6.105e-06 1.961e-02
53.910233 -2.720e+00 6.104e-01 1.912e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
53.920235 -2.593e+00 6.543e-01 1.888e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
53.930237 -2.432e+00 6.934e-01 1.868e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
53.940235 -2.300e+00 7.715e-01 1.804e-03 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
53.950233 -2.168e+00 7.959e-01 1.710e-03 -7.381e-06 -7.381e-06 -7.381e-03 -8.547e-06 -8.547e-06 1.961e-02
53.960232 -2.056e+00 8.203e-01 1.544e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
53.970234 -1.948e+00 8.203e-01 1.345e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
53.980232 -1.870e+00 8.105e-01 1.118e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
53.990234 -1.782e+00 7.861e-01 9.369e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.000233 -1.704e+00 7.568e-01 7.909e-04 7.357e-06 7.357e-06 7.357e-03 6.105e-06 6.105e-06 1.961e-02
54.010235 -1.631e+00 7.520e-01 6.975e-04 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
54.020233 -1.533e+00 7.471e-01 6.538e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.030235 -1.436e+00 7.324e-01 6.363e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.040234 -1.353e+00 7.617e-01 5.662e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
54.050236 -1.260e+00 7.275e-01 4.845e-04 -7.453e-06 -7.453e-06 -7.453e-03 -8.547e-06 -8.547e-06 1.961e-02
54.060234 -1.187e+00 6.934e-01 3.444e-04 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.070232 -1.118e+00 6.543e-01 1.722e-04 -4.777e-04 -4.777e-04 -4.777e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.080235 -1.060e+00 5.762e-01 5.837e-06 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.090233 -1.006e+00 5.176e-01 -1.518e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.100235 -9.814e-01 4.541e-01 -2.452e-04 7.429e-06 7.429e-06 7.429e-03 6.105e-06 6.105e-06 1.961e-02
54.110233 -9.473e-01 4.053e-01 -2.802e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
54.120232 -9.033e-01 3.711e-01 -2.685e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
54.130234 -8.740e-01 3.320e-01 -2.247e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.140236 -8.350e-01 3.125e-01 -2.101e-04 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
54.150234 -8.350e-01 2.783e-01 -2.335e-04 -7.405e-06 -7.405e-06 -7.405e-03 -8.547e-06 -8.547e-06 1.961e-02
54.160236 -8.496e-01 2.295e-01 -2.948e-04 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.170235 -8.789e-01 1.562e-01 -3.794e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.180233 -9.668e-01 7.812e-02 -4.816e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.190235 -1.045e+00 9.766e-03 -5.516e-04 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.200233 -1.143e+00 -7.324e-02 -5.458e-04 7.381e-06 7.381e-06 7.381e-03 6.105e-06 6.105e-06 1.961e-02
54.210236 -1.245e+00 -1.221e-01 -4.962e-04 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
54.220234 -1.372e+00 -1.709e-01 -3.940e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.230232 -1.514e+00 -1.953e-01 -2.802e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.240234 -1.641e+00 -2.344e-01 -1.605e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
54.250233 -1.816e+00 -2.832e-01 -8.172e-05 -7.358e-06 -7.358e-06 -7.358e-03 -8.547e-06 -8.547e-06 1.961e-02
54.260235 -1.992e+00 -3.320e-01 -5.545e-05 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.270233 -2.178e+00 -3.906e-01 -5.545e-05 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.280235 -2.368e+00 -4.785e-01 -5.837e-05 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.290234 -2.554e+00 -5.371e-01 -4.670e-05 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.300232 -2.739e+00 -6.104e-01 3.794e-05 7.334e-06 7.334e-06 7.334e-03 6.105e-06 6.105e-06 1.961e-02
54.310234 -2.905e+00 -6.445e-01 1.664e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
54.320232 -3.057e+00 -6.787e-01 3.590e-04 4.777e-04 4.777e-04 4.777e-01 4.774e-04 4.774e-04 4.902e-01
54.330235 -3.213e+00 -6.934e-01 5.545e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.340233 -3.325e+00 -7.031e-01 7.530e-04 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
54.350235 -3.481e+00 -7.227e-01 9.048e-04 -7.430e-06 -7.430e-06 -7.430e-03 -8.547e-06 -8.547e-06 1.961e-02
54.360237 -3.618e+00 -7.422e-01 9.952e-04 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.370235 -3.760e+00 -7.617e-01 1.051e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.380234 -3.926e+00 -8.105e-01 1.106e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.390232 -4.043e+00 -8.154e-01 1.156e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.400234 -4.165e+00 -8.496e-01 1.290e-03 7.406e-06 7.406e-06 7.406e-03 6.105e-06 6.105e-06 1.961e-02
54.410233 -4.277e+00 -8.496e-01 1.459e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
54.420235 -4.346e+00 -8.154e-01 1.667e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.430233 -4.414e+00 -7.764e-01 1.880e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.440235 -4.448e+00 -7.324e-01 2.081e-03 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
54.450233 -4.517e+00 -6.934e-01 2.218e-03 -7.382e-06 -7.382e-06 -7.382e-03 -8.547e-06 -8.547e-06 1.961e-02
54.460232 -4.551e+00 -6.396e-01 2.291e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.470234 -4.590e+00 -6.250e-01 2.332e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.480236 -4.639e+00 -6.006e-01 2.347e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.490234 -4.648e+00 -5.713e-01 2.379e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.500233 -4.663e+00 -5.469e-01 2.446e-03 7.358e-06 7.358e-06 7.358e-03 6.105e-06 6.105e-06 1.961e-02
54.510235 -4.644e+00 -4.932e-01 2.560e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
54.520233 -4.609e+00 -4.053e-01 2.697e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.530235 -4.561e+00 -3.174e-01 2.831e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.540234 -4.473e+00 -2.246e-01 2.945e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
54.550236 -4.395e+00 -1.514e-01 3.000e-03 -7.454e-06 -7.454e-06 -7.454e-03 -8.547e-06 -8.547e-06 1.961e-02
54.560234 -4.312e+00 -7.324e-02 2.986e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.570236 -4.233e+00 -1.953e-02 2.927e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.580235 -4.160e+00 2.930e-02 2.837e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.590233 -4.058e+00 8.301e-02 2.767e-03 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.600235 -3.975e+00 1.465e-01 2.714e-03 7.430e-06 7.430e-06 7.430e-03 6.105e-06 6.105e-06 1.961e-02
54.610233 -3.838e+00 2.148e-01 2.711e-03 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
54.620235 -3.691e+00 2.979e-01 2.738e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.630234 -3.540e+00 3.760e-01 2.776e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.640236 -3.384e+00 4.736e-01 2.764e-03 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
54.650234 -3.223e+00 5.469e-01 2.708e-03 -7.406e-06 -7.406e-06 -7.406e-03 -8.547e-06 -8.547e-06 1.961e-02
54.660233 -3.086e+00 6.152e-01 2.577e-03 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.670235 -2.944e+00 6.641e-01 2.408e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.680233 -2.822e+00 6.934e-01 2.201e-03 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.690235 -2.666e+00 7.324e-01 2.014e-03 -2.878e-04 -2.878e-04 -2.878e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.700233 -2.529e+00 7.520e-01 1.877e-03 7.382e-06 7.382e-06 7.382e-03 6.105e-06 6.105e-06 1.961e-02
54.710236 -2.388e+00 7.861e-01 1.780e-03 2.999e-04 2.999e-04 2.999e-01 2.991e-04 2.991e-04 3.333e-01
54.720234 -2.222e+00 8.301e-01 1.722e-03 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.730232 -2.061e+00 8.643e-01 1.675e-03 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.740234 -1.909e+00 9.180e-01 1.602e-03 2.879e-04 2.879e-04 2.879e-01 2.869e-04 2.869e-04 2.941e-01
54.750233 -1.787e+00 9.473e-01 1.471e-03 -7.358e-06 -7.358e-06 -7.358e-03 -8.547e-06 -8.547e-06 1.961e-02
54.760235 -1.670e+00 9.570e-01 1.287e-03 -2.999e-04 -2.999e-04 -2.999e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.770233 -1.558e+00 9.668e-01 1.054e-03 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.780235 -1.450e+00 9.082e-01 8.376e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.790234 -1.343e+00 8.936e-01 6.187e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.800232 -1.226e+00 8.594e-01 4.524e-04 7.334e-06 7.334e-06 7.334e-03 6.105e-06 6.105e-06 1.961e-02
54.810234 -1.104e+00 8.301e-01 3.561e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
54.820236 -9.668e-01 8.301e-01 2.919e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.830235 -8.154e-01 7.959e-01 2.685e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.840237 -6.592e-01 8.154e-01 1.926e-04 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
54.850235 -5.078e-01 7.812e-01 9.631e-05 -7.430e-06 -7.430e-06 -7.430e-03 -8.547e-06 -8.547e-06 1.961e-02
54.860233 -3.613e-01 7.520e-01 -4.962e-05 -2.998e-04 -2.998e-04 -2.998e-01 -3.016e-04 -3.016e-04 -2.941e-01
54.870235 -2.295e-01 6.836e-01 -2.189e-04 -4.778e-04 -4.778e-04 -4.778e-01 -4.799e-04 -4.799e-04 -4.510e-01
54.880234 -1.074e-01 6.104e-01 -4.028e-04 -4.732e-04 -4.732e-04 -4.732e-01 -4.750e-04 -4.750e-04 -4.510e-01
54.890232 -1.465e-02 5.664e-01 -5.750e-04 -2.879e-04 -2.879e-04 -2.879e-01 -2.894e-04 -2.894e-04 -2.549e-01
54.900234 8.301e-02 4.932e-01 -6.596e-04 7.406e-06 7.406e-06 7.406e-03 6.105e-06 6.105e-06 1.961e-02
54.910233 2.148e-01 4.541e-01 -7.063e-04 2.998e-04 2.998e-04 2.998e-01 2.991e-04 2.991e-04 3.333e-01
54.920235 3.369e-01 4.199e-01 -6.946e-04 4.778e-04 4.778e-04 4.778e-01 4.774e-04 4.774e-04 4.902e-01
54.930233 4.639e-01 4.053e-01 -6.771e-04 4.732e-04 4.732e-04 4.732e-01 4.725e-04 4.725e-04 4.902e-01
54.940235 6.055e-01 3.809e-01 -6.567e-04 2.878e-04 2.878e-04 2.878e-01 2.869e-04 2.869e-04 2.941e-01
